Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2003-05-08,8764547,374553,21.5581,19.8837,0.03,0.05,-23.3
2003-05-09,8966539,374553,21.5789,19.9028,0.03,0.05,-21.53
2003-05-12,9102255,374553,21.6075,19.9292,0.03,0.05,-20.34
2003-05-13,9045444,374553,21.6335,19.9532,0.03,0.05,-20.84
2003-05-14,9026509,374553,21.6542,19.9723,0.03,0.05,-21.0
2003-05-15,9127502,374553,21.6742,19.9907,0.03,0.05,-20.12
2003-05-16,9058066,374553,21.6952,20.0101,0.03,0.05,-20.73
2003-05-19,8739303,374553,21.7167,20.03,0.03,0.05,-23.52
2003-05-20,8764547,374553,21.7407,20.0521,0.03,0.05,-23.3
2003-05-21,8739303,374553,21.7678,20.0771,0.03,0.05,-23.52
2003-05-22,8865544,374553,21.7921,20.0995,0.03,0.05,-22.41
2003-05-23,8868697,374553,21.8151,20.1207,0.03,0.05,-22.38
2003-05-27,9184312,374553,21.8391,20.1428,0.03,0.05,-19.62
2003-05-28,9212716,374553,21.8645,20.1663,0.03,0.05,-19.37
2003-05-29,9250590,374553,21.8901,20.1899,0.03,0.05,-19.04
2003-05-30,9402085,374553,21.9213,20.2187,0.03,0.05,-17.72
2003-06-02,9335809,374553,21.9454,20.2409,0.03,0.05,-18.3
2003-06-03,9424179,374553,21.9685,20.2622,0.03,0.05,-17.52
2003-06-04,9600919,374553,21.9933,20.2851,0.03,0.05,-15.98
2003-06-05,9670356,374553,22.0165,20.3065,0.03,0.05,-15.37
2003-06-06,9509394,374553,22.0379,20.3263,0.03,0.05,-16.78
2003-06-09,9383148,374553,22.0552,20.3422,0.03,0.05,-17.88
2003-06-10,9525173,374553,22.0727,20.3583,0.03,0.05,-16.64
2003-06-11,9632483,374553,22.096,20.3798,0.03,0.05,-15.7
2003-06-12,9673511,374553,22.1194,20.4014,0.03,0.05,-15.34
2003-06-13,9455739,374553,22.1437,20.4238,0.03,0.05,-17.25
2003-06-16,9746101,374553,22.1758,20.4534,0.03,0.05,-14.71
2003-06-17,9708228,374553,22.206,20.4813,0.03,0.05,-15.04
2003-06-18,9758727,374553,22.2383,20.511,0.03,0.05,-14.59
2003-06-19,9600919,374553,22.272,20.5422,0.03,0.05,-15.98
2003-06-20,9588294,374553,22.3052,20.5728,0.03,0.05,-16.09
2003-06-23,9439957,374553,22.3388,20.6038,0.03,0.05,-17.38
2003-06-24,9367370,374553,22.3684,20.6311,0.03,0.05,-18.02
2003-06-25,9316871,374553,22.3964,20.6569,0.03,0.05,-18.46
2003-06-26,9537798,374553,22.4249,20.6832,0.03,0.05,-16.53
2003-06-27,9414710,374553,22.4526,20.7087,0.03,0.05,-17.61
2003-06-30,9452579,374553,22.4836,20.7373,0.03,0.05,-17.27
2003-07-01,9578828,374553,22.5155,20.7667,0.03,0.05,-16.17
2003-07-02,9774504,374553,22.5516,20.8,0.03,0.05,-14.46
2003-07-03,9651418,374553,22.588,20.8336,0.03,0.05,-15.53
2003-07-07,10064869,374553,22.6313,20.8735,0.03,0.05,-11.92
2003-07-08,10187955,374553,22.6777,20.9163,0.03,0.05,-10.84
2003-07-09,10162709,374553,22.7234,20.9585,0.03,0.05,-11.06
2003-07-10,9973341,374553,22.7693,21.0008,0.03,0.05,-12.72
2003-07-11,10049087,374553,22.8162,21.0441,0.03,0.05,-12.05
2003-07-14,10169021,374553,22.8611,21.0855,0.03,0.05,-11.0
2003-07-15,10181643,374553,22.9074,21.1282,0.03,0.05,-10.89
2003-07-16,10150086,374553,22.9545,21.1716,0.03,0.05,-11.17
2003-07-17,9840782,374553,22.9999,21.2135,0.03,0.05,-13.88
2003-07-18,9872343,374553,23.0402,21.2507,0.03,0.05,-13.6
2003-07-21,9746101,374553,23.082,21.2892,0.03,0.05,-14.71
2003-07-22,9891284,374553,23.128,21.3317,0.03,0.05,-13.43
2003-07-23,9973341,374553,23.1768,21.3767,0.03,0.05,-12.72
2003-07-24,9840782,374553,23.2246,21.4208,0.03,0.05,-13.88
2003-07-25,10036464,374553,23.275,21.4672,0.03,0.05,-12.16
2003-07-28,10064869,374553,23.3263,21.5146,0.03,0.05,-11.92
2003-07-29,9989118,374553,23.3722,21.5569,0.03,0.05,-12.58
2003-07-30,9916531,374553,23.4121,21.5937,0.03,0.05,-13.21
2003-07-31,10036464,374553,23.4526,21.631,0.03,0.05,-12.16
2003-08-01,9929156,374553,23.4868,21.6626,0.03,0.05,-13.1
2003-08-04,9925998,374553,23.5245,21.6973,0.03,0.05,-13.13
2003-08-05,9534638,374553,23.5534,21.724,0.03,0.05,-16.56
2003-08-06,9528328,374553,23.5811,21.7495,0.03,0.05,-16.61
2003-08-07,9566205,374553,23.6072,21.7736,0.03,0.05,-16.28
2003-08-08,9490455,374553,23.6329,21.7973,0.03,0.05,-16.94
2003-08-11,9594606,374553,23.6581,21.8206,0.03,0.05,-16.03
2003-08-12,9739791,374553,23.6879,21.8481,0.03,0.05,-14.76
2003-08-13,9742946,374553,23.7147,21.8728,0.03,0.05,-14.73
2003-08-14,9752413,374553,23.7425,21.8984,0.03,0.05,-14.65
2003-08-15,9837628,374553,23.774,21.9275,0.03,0.05,-13.9
2003-08-18,10090116,374553,23.8061,21.9571,0.03,0.05,-11.69
2003-08-19,10216360,374553,23.8401,21.9884,0.03,0.05,-10.59
2003-08-20,10191110,374553,23.8706,22.0166,0.03,0.05,-10.81
2003-08-21,10301578,374553,23.8999,22.0436,0.03,0.05,-9.84
2003-08-22,10238454,374553,23.9274,22.069,0.03,0.05,-10.4
2003-08-25,10260548,374553,23.9536,22.0931,0.03,0.05,-10.2
2003-08-26,10270017,374553,23.984,22.1211,0.03,0.05,-10.12
2003-08-27,10352075,374553,24.0175,22.1521,0.03,0.05,-9.4
2003-08-28,10443606,374553,24.0556,22.1872,0.03,0.05,-8.6
2003-08-29,10538285,374553,24.0923,22.2211,0.03,0.05,-7.77
2003-09-02,10689783,374553,24.1298,22.2557,0.03,0.05,-6.45
2003-09-03,10683472,374553,24.1635,22.2867,0.03,0.05,-6.5
2003-09-04,10781308,374553,24.197,22.3176,0.03,0.05,-5.65
2003-09-05,10711867,374553,24.2312,22.3492,0.03,0.05,-6.25
2003-09-08,10888615,374553,24.2696,22.3846,0.03,0.05,-4.71
2003-09-09,10759209,374553,24.3015,22.414,0.03,0.05,-5.84
2003-09-10,10500411,374553,24.3256,22.4362,0.03,0.05,-8.1
2003-09-11,10617187,374553,24.3512,22.4599,0.03,0.05,-7.08
2003-09-12,10674001,374553,24.3765,22.4832,0.03,0.05,-6.58
2003-09-15,10569844,374553,24.4045,22.509,0.03,0.05,-7.5
2003-09-16,10857052,374553,24.4327,22.535,0.03,0.05,-4.98
2003-09-17,10812862,374553,24.461,22.5611,0.03,0.05,-5.37
2003-09-18,10976986,374553,24.4905,22.5883,0.03,0.05,-3.93
2003-09-19,10913863,374553,24.5226,22.6179,0.03,0.05,-4.49
2003-09-22,10705559,374553,24.5545,22.6474,0.03,0.05,-6.31
2003-09-23,10894924,374553,24.5906,22.6807,0.03,0.05,-4.65
2003-09-24,10484633,374553,24.6199,22.7077,0.03,0.05,-8.24
2003-09-25,10348919,374553,24.6528,22.738,0.03,0.05,-9.43
2003-09-26,10282640,374553,24.683,22.7659,0.03,0.05,-10.01
2003-09-29,10459384,374553,24.7152,22.7956,0.03,0.05,-8.46
2003-09-30,10232141,374553,24.7437,22.8219,0.03,0.05,-10.45
2003-10-01,10462536,374553,24.7789,22.8543,0.03,0.05,-8.44
2003-10-02,10497253,374553,24.8111,22.884,0.03,0.05,-8.13
2003-10-03,10790767,374553,24.8469,22.917,0.03,0.05,-5.56
2003-10-06,10869677,374553,24.8862,22.9533,0.03,0.05,-4.87
2003-10-07,10935956,374553,24.9278,22.9917,0.03,0.05,-4.29
2003-10-08,10866525,374553,24.9674,23.0282,0.03,0.05,-4.9
2003-10-09,10948580,374553,25.0065,23.0643,0.03,0.05,-4.18
2003-10-10,11049575,374553,25.0484,23.1029,0.03,0.05,-3.3
2003-10-13,11122166,374553,25.0917,23.1428,0.03,0.05,-2.66
2003-10-14,11150577,374553,25.1373,23.1849,0.03,0.05,-2.41
2003-10-15,11103232,374553,25.183,23.2271,0.03,0.05,-2.83
2003-10-16,11191600,374553,25.2312,23.2715,0.03,0.05,-2.05
2003-10-17,10923328,374553,25.2711,23.3083,0.03,0.05,-4.4
2003-10-20,11059046,374553,25.3118,23.3458,0.03,0.05,-3.21
2003-10-21,11125329,374553,25.3505,23.3815,0.03,0.05,-2.63
2003-10-22,10910710,374553,25.3849,23.4132,0.03,0.05,-4.51
2003-10-23,10784463,374553,25.4208,23.4463,0.03,0.05,-5.62
2003-10-24,10793932,374553,25.4533,23.4764,0.03,0.05,-5.54
2003-10-27,10797087,374553,25.4842,23.5048,0.03,0.05,-5.51
2003-10-28,11160042,374553,25.5207,23.5385,0.03,0.05,-2.33
2003-10-29,11147418,374553,25.5565,23.5715,0.03,0.05,-2.44
2003-10-30,11169508,374553,25.594,23.6061,0.03,0.05,-2.25
2003-10-31,11103232,374553,25.6319,23.6411,0.03,0.05,-2.83
2003-11-03,11286283,374553,25.6773,23.6829,0.03,0.05,-1.23
2003-11-04,11210544,374553,25.7228,23.7249,0.03,0.05,-1.89
2003-11-05,11311534,374553,25.7702,23.7686,0.03,0.05,-1.01
2003-11-06,11343102,374553,25.8154,23.8103,0.03,0.05,-0.73
2003-11-07,11245254,374553,25.8623,23.8536,0.03,0.05,-1.59
2003-11-10,11106380,374553,25.9086,23.8963,0.03,0.05,-2.8
2003-11-11,11065351,374553,25.9532,23.9374,0.03,0.05,-3.16
2003-11-12,11302063,374553,25.9995,23.9801,0.03,0.05,-1.09
2003-11-13,11289443,374553,26.0484,24.0252,0.03,0.05,-1.2
2003-11-14,11059046,374553,26.0944,24.0676,0.03,0.05,-3.21
2003-11-17,10945426,374553,26.1386,24.1084,0.03,0.05,-4.21
2003-11-18,10692933,374553,26.1806,24.1472,0.03,0.05,-6.42
2003-11-19,10797087,374553,26.2246,24.1877,0.03,0.05,-5.51
2003-11-20,10692933,374553,26.2666,24.2264,0.03,0.05,-6.42
2003-11-21,10803402,374553,26.3118,24.2681,0.03,0.05,-5.45
2003-11-24,11103232,374553,26.3602,24.3128,0.03,0.05,-2.83
2003-11-25,11103232,374553,26.4081,24.357,0.03,0.05,-2.83
2003-11-26,11153726,374553,26.4581,24.4031,0.03,0.05,-2.39
2003-11-28,11166351,374553,26.5077,24.4489,0.03,0.05,-2.28
2003-12-01,11330472,374553,26.5572,24.4945,0.03,0.05,-0.84
2003-12-02,11267344,374553,26.6026,24.5363,0.03,0.05,-1.39
2003-12-03,11125329,374553,26.6467,24.5771,0.03,0.05,-2.63
2003-12-04,11245254,374553,26.6929,24.6197,0.03,0.05,-1.59
2003-12-05,11059046,374553,26.7357,24.6592,0.03,0.05,-3.21
2003-12-08,11122166,374553,26.7813,24.7012,0.03,0.05,-2.66
2003-12-09,10866525,374553,26.8232,24.7399,0.03,0.05,-4.9
2003-12-10,10907556,374553,26.8681,24.7813,0.03,0.05,-4.54
2003-12-11,11141100,374553,26.9138,24.8234,0.03,0.05,-2.5
2003-12-12,11122166,374553,26.9575,24.8638,0.03,0.05,-2.66
2003-12-15,10976986,374553,27.0015,24.9043,0.03,0.05,-3.93
2003-12-16,10999081,374553,27.0464,24.9457,0.03,0.05,-3.74
2003-12-17,11018019,374553,27.0914,24.9872,0.03,0.05,-3.57
2003-12-18,11223170,374553,27.1394,25.0315,0.03,0.05,-1.78
2003-12-19,11191600,374553,27.1868,25.0752,0.03,0.05,-2.05
2003-12-22,11226321,374553,27.237,25.1215,0.03,0.05,-1.75
2003-12-23,11311534,374553,27.2892,25.1697,0.03,0.05,-1.01
2003-12-24,11334899,374553,27.3399,25.2164,0.03,0.05,-0.8
2003-12-26,11319112,374553,27.3844,25.2574,0.03,0.05,-0.94
2003-12-29,11505396,374553,27.431,25.3004,0.03,0.05,0.0
2003-12-30,11543283,374553,27.4742,25.3403,0.03,0.05,0.0
2003-12-31,11511711,374553,27.5157,25.3785,0.03,0.05,-0.27
2004-01-02,11480140,374553,27.5576,25.4172,0.03,0.05,-0.55
2004-01-05,11710619,374553,27.6024,25.4585,0.03,0.05,0.0
2004-01-06,11789562,374553,27.6466,25.4993,0.03,0.05,0.0
2004-01-07,11896906,374553,27.6971,25.5459,0.03,0.05,0.0
2004-01-08,11991623,374553,27.7474,25.5923,0.03,0.05,0.0
2004-01-09,11912691,374553,27.7959,25.637,0.03,0.05,-0.66
2004-01-12,12102137,374553,27.8479,25.685,0.03,0.05,0.0
2004-01-13,11982149,374553,27.8995,25.7325,0.03,0.05,-0.99
2004-01-14,12023200,374553,27.9552,25.7839,0.03,0.05,-0.65
2004-01-15,12054778,374553,28.0105,25.835,0.03,0.05,-0.39
2004-01-16,12177911,374553,28.0645,25.8847,0.03,0.05,0.0
2004-01-20,12168439,374553,28.1169,25.9331,0.03,0.05,-0.08
2004-01-21,12117923,374553,28.1705,25.9825,0.03,0.05,-0.49
2004-01-22,12045302,374553,28.2229,26.0308,0.03,0.05,-1.09
2004-01-23,12001099,374553,28.2748,26.0787,0.03,0.05,-1.45
2004-01-26,12184229,374553,28.3318,26.1313,0.03,0.05,0.0
2004-01-27,11915853,374553,28.3838,26.1793,0.03,0.05,-2.2
2004-01-28,11713782,374553,28.4342,26.2257,0.03,0.05,-3.86
2004-01-29,11757979,374553,28.4829,26.2706,0.03,0.05,-3.5
2004-01-30,11704314,374553,28.5298,26.3139,0.03,0.05,-3.94
2004-02-02,11672741,374553,28.5765,26.357,0.03,0.05,-4.2
2004-02-03,11660106,374553,28.6204,26.3975,0.03,0.05,-4.3
2004-02-04,11470666,374553,28.6613,26.4352,0.03,0.05,-5.86
2004-02-05,11514868,374553,28.7006,26.4715,0.03,0.05,-5.49
2004-02-06,11723256,374553,28.7419,26.5095,0.03,0.05,-3.78
2004-02-09,11720102,374553,28.7838,26.5482,0.03,0.05,-3.81
2004-02-10,11739039,374553,28.8283,26.5892,0.03,0.05,-3.65
2004-02-11,11865331,374553,28.8722,26.6297,0.03,0.05,-2.62
2004-02-12,11761141,374553,28.9135,26.6678,0.03,0.05,-3.47
2004-02-13,11663257,374553,28.9548,26.7059,0.03,0.05,-4.28
2004-02-17,11821134,374553,28.9972,26.745,0.03,0.05,-2.98
2004-02-18,11855855,374553,29.0375,26.7821,0.03,0.05,-2.7
2004-02-19,11675895,374553,29.0754,26.8171,0.03,0.05,-4.17
2004-02-20,11638008,374553,29.1113,26.8502,0.03,0.05,-4.48
2004-02-23,11508554,374553,29.1467,26.8829,0.03,0.05,-5.55
2004-02-24,11480140,374553,29.1841,26.9174,0.03,0.05,-5.78
2004-02-25,11549597,374553,29.2196,26.9501,0.03,0.05,-5.21
2004-02-26,11578014,374553,29.2536,26.9815,0.03,0.05,-4.98
2004-02-27,11546446,374553,29.288,27.0132,0.03,0.05,-5.23
2004-03-01,11697990,374553,29.3248,27.0471,0.03,0.05,-3.99
2004-03-02,11562226,374553,29.3582,27.078,0.03,0.05,-5.1
2004-03-03,11499078,374553,29.3918,27.1089,0.03,0.05,-5.62
2004-03-04,11606438,374553,29.4312,27.1453,0.03,0.05,-4.74
2004-03-05,11565383,374553,29.4697,27.1808,0.03,0.05,-5.08
2004-03-08,11293854,374553,29.5049,27.2132,0.03,0.05,-7.31
2004-03-09,11259126,374553,29.5378,27.2436,0.03,0.05,-7.59
2004-03-10,11110723,374553,29.5686,27.272,0.03,0.05,-8.81
2004-03-11,11009691,374553,29.5937,27.2952,0.03,0.05,-9.64
2004-03-12,11211759,374553,29.6212,27.3205,0.03,0.05,-7.98
2004-03-15,11016009,374553,29.6455,27.3429,0.03,0.05,-9.59
2004-03-16,11034952,374553,29.6679,27.3636,0.03,0.05,-9.43
2004-03-17,11208600,374553,29.6937,27.3874,0.03,0.05,-8.01
2004-03-18,11158083,374553,29.7175,27.4093,0.03,0.05,-8.42
2004-03-19,10971803,374553,29.7363,27.4267,0.03,0.05,-9.95
2004-03-22,10832877,374553,29.7523,27.4415,0.03,0.05,-11.09
2004-03-23,10744473,374553,29.7693,27.4571,0.03,0.05,-11.82
2004-03-24,10867610,374553,29.7897,27.476,0.03,0.05,-10.81
2004-03-25,11158083,374553,29.8122,27.4967,0.03,0.05,-8.42
2004-03-26,11120198,374553,29.8326,27.5155,0.03,0.05,-8.73
2004-03-29,11300170,374553,29.855,27.5362,0.03,0.05,-7.26
2004-03-30,11338053,374553,29.8809,27.56,0.03,0.05,-6.94
2004-03-31,11315954,374553,29.9025,27.5799,0.03,0.05,-7.13
2004-04-01,11416992,374553,29.926,27.6016,0.03,0.05,-6.3
2004-04-02,11713782,374553,29.9528,27.6264,0.03,0.05,-3.86
2004-04-05,11824288,374553,29.9834,27.6546,0.03,0.05,-2.95
2004-04-06,11675895,374553,30.0121,27.6811,0.03,0.05,-4.17
2004-04-07,11663257,374553,30.0427,27.7093,0.03,0.05,-4.28
2004-04-08,11663257,374553,30.0743,27.7384,0.03,0.05,-4.28
2004-04-12,11735880,374553,30.1075,27.7691,0.03,0.05,-3.68
2004-04-13,11565383,374553,30.1354,27.7948,0.03,0.05,-5.08
2004-04-14,11622219,374553,30.1657,27.8228,0.03,0.05,-4.61
2004-04-15,11413829,374553,30.1927,27.8476,0.03,0.05,-6.32
2004-04-16,11394885,374553,30.2177,27.8707,0.03,0.05,-6.48
2004-04-19,11533806,374553,30.2419,27.893,0.03,0.05,-5.34
2004-04-20,11265442,374553,30.2641,27.9135,0.03,0.05,-7.54
2004-04-21,11363316,374553,30.2819,27.9299,0.03,0.05,-6.74
2004-04-22,11656950,374553,30.3021,27.9486,0.03,0.05,-4.33
2004-04-23,11748505,374553,30.3239,27.9687,0.03,0.05,-3.58
2004-04-26,11663257,374553,30.3472,27.9901,0.03,0.05,-4.28
2004-04-27,11641154,374553,30.369,28.0103,0.03,0.05,-4.46
2004-04-28,11429619,374553,30.3864,28.0263,0.03,0.05,-6.19
2004-04-29,11252803,374553,30.4011,28.0399,0.03,0.05,-7.64
2004-04-30,10978121,374553,30.4125,28.0504,0.03,0.05,-9.9
2004-05-03,11082312,374553,30.4296,28.0661,0.03,0.05,-9.04
2004-05-04,11129676,374553,30.4468,28.082,0.03,0.05,-8.66
2004-05-05,11218078,374553,30.4671,28.1007,0.03,0.05,-7.93
2004-05-06,11132831,374553,30.4842,28.1165,0.03,0.05,-8.63
2004-05-07,11041267,374553,30.4988,28.13,0.03,0.05,-9.38
2004-05-10,10946548,374553,30.514,28.144,0.03,0.05,-10.16
2004-05-11,11110723,374553,30.5288,28.1576,0.03,0.05,-8.81
2004-05-12,11132831,374553,30.5435,28.1712,0.03,0.05,-8.63
2004-05-13,11053893,374553,30.5581,28.1847,0.03,0.05,-9.28
2004-05-14,10971803,374553,30.5727,28.1981,0.03,0.05,-9.95
2004-05-17,10867610,374553,30.5841,28.2086,0.03,0.05,-10.81
2004-05-18,10965489,374553,30.5983,28.2218,0.03,0.05,-10.0
2004-05-19,10952858,374553,30.6124,28.2348,0.03,0.05,-10.11
2004-05-20,11003377,374553,30.6326,28.2534,0.03,0.05,-9.69
2004-05-21,11057055,374553,30.6537,28.2728,0.03,0.05,-9.25
2004-05-24,11132831,374553,30.6752,28.2927,0.03,0.05,-8.63
2004-05-25,11353845,374553,30.7008,28.3163,0.03,0.05,-6.82
2004-05-26,11426461,374553,30.726,28.3395,0.03,0.05,-6.22
2004-05-27,11499078,374553,30.7502,28.3618,0.03,0.05,-5.62
2004-05-28,11540128,374553,30.7749,28.3846,0.03,0.05,-5.29
2004-06-01,11524341,374553,30.7993,28.4071,0.03,0.05,-5.42
2004-06-02,11499078,374553,30.8221,28.4282,0.03,0.05,-5.62
2004-06-03,11360160,374553,30.8396,28.4443,0.03,0.05,-6.76
2004-06-04,11426461,374553,30.8562,28.4596,0.03,0.05,-6.22
2004-06-07,11697990,374553,30.8769,28.4787,0.03,0.05,-3.99
2004-06-08,11713782,374553,30.8964,28.4966,0.03,0.05,-3.86
2004-06-09,11549597,374553,30.9144,28.5133,0.03,0.05,-5.21
2004-06-10,11631690,374553,30.9332,28.5307,0.03,0.05,-4.53
2004-06-14,11467503,374553,30.9497,28.5458,0.03,0.05,-5.88
2004-06-15,11615905,374553,30.9671,28.5619,0.03,0.05,-4.66
2004-06-16,11596962,374553,30.9829,28.5765,0.03,0.05,-4.82
2004-06-17,11489609,374553,30.996,28.5886,0.03,0.05,-5.7
2004-06-18,11505396,374553,31.0072,28.5989,0.03,0.05,-5.57
2004-06-21,11413829,374553,31.0173,28.6082,0.03,0.05,-6.32
2004-06-22,11581172,374553,31.0283,28.6183,0.03,0.05,-4.95
2004-06-23,11720102,374553,31.0421,28.6311,0.03,0.05,-3.81
2004-06-24,11697990,374553,31.0533,28.6414,0.03,0.05,-3.99
2004-06-25,11786399,374553,31.0674,28.6544,0.03,0.05,-3.27
2004-06-28,11688520,374553,31.0837,28.6695,0.03,0.05,-4.07
2004-06-29,11799031,374553,31.1,28.6844,0.03,0.05,-3.16
2004-06-30,11915853,374553,31.1171,28.7002,0.03,0.05,-2.2
2004-07-01,11694840,374553,31.1325,28.7145,0.03,0.05,-4.02
2004-07-02,11625369,374553,31.1431,28.7242,0.03,0.05,-4.59
2004-07-06,11375947,374553,31.1508,28.7313,0.03,0.05,-6.63
2004-07-07,11398043,374553,31.1566,28.7367,0.03,0.05,-6.45
2004-07-08,11271749,374553,31.1615,28.7412,0.03,0.05,-7.49
2004-07-09,11287542,374553,31.1695,28.7486,0.03,0.05,-7.36
2004-07-12,11240178,374553,31.1743,28.753,0.03,0.05,-7.75
2004-07-13,11224394,374553,31.1845,28.7624,0.03,0.05,-7.88
2004-07-14,11110723,374553,31.1949,28.772,0.03,0.05,-8.81
2004-07-15,11072836,374553,31.2058,28.782,0.03,0.05,-9.12
2004-07-16,10946548,374553,31.2125,28.7882,0.03,0.05,-10.16
2004-07-19,10924443,374553,31.222,28.797,0.03,0.05,-10.34
2004-07-20,11186507,374553,31.232,28.8062,0.03,0.05,-8.19
2004-07-21,10861293,374553,31.237,28.8108,0.03,0.05,-10.86
2004-07-22,11009691,374553,31.24,28.8136,0.03,0.05,-9.64
2004-07-23,10801305,374553,31.239,28.8127,0.03,0.05,-11.35
2004-07-26,10753947,374553,31.2365,28.8104,0.03,0.05,-11.74
2004-07-27,10762607,0,31.237,28.8109,0.03,0.05,-11.67
2004-07-28,10762607,0,31.2357,28.8097,0.03,0.05,-11.67
2004-07-29,10762607,0,31.2348,28.8088,0.03,0.05,-11.67
2004-07-30,10762607,0,31.2333,28.8075,0.03,0.05,-11.67
2004-08-02,10762607,0,31.2318,28.806,0.03,0.05,-11.67
2004-08-03,10762607,0,31.2277,28.8023,0.03,0.05,-11.67
2004-08-04,10762607,0,31.2225,28.7975,0.03,0.05,-11.67
2004-08-05,10762607,0,31.2182,28.7935,0.03,0.05,-11.67
2004-08-06,10762607,0,31.2082,28.7842,0.03,0.05,-11.67
2004-08-09,10762607,0,31.1976,28.7745,0.03,0.05,-11.67
2004-08-10,10762607,0,31.1917,28.7691,0.03,0.05,-11.67
2004-08-11,10762607,0,31.1864,28.7641,0.03,0.05,-11.67
2004-08-12,10762607,0,31.1789,28.7573,0.03,0.05,-11.67
2004-08-13,10762607,0,31.1716,28.7505,0.03,0.05,-11.67
2004-08-16,10762607,0,31.161,28.7407,0.03,0.05,-11.67
2004-08-17,10762607,0,31.1521,28.7325,0.03,0.05,-11.67
2004-08-18,10762607,0,31.1455,28.7264,0.03,0.05,-11.67
2004-08-19,10762607,0,31.139,28.7204,0.03,0.05,-11.67
2004-08-20,10762607,0,31.1314,28.7135,0.03,0.05,-11.67
2004-08-23,10762607,0,31.1253,28.7078,0.03,0.05,-11.67
2004-08-24,10762607,0,31.1177,28.7008,0.03,0.05,-11.67
2004-08-25,10762607,0,31.1117,28.6953,0.03,0.05,-11.67
2004-08-26,10762607,0,31.1065,28.6904,0.03,0.05,-11.67
2004-08-27,10762607,0,31.1038,28.688,0.03,0.05,-11.67
2004-08-30,10762607,0,31.0992,28.6837,0.03,0.05,-11.67
2004-08-31,10762607,0,31.0914,28.6766,0.03,0.05,-11.67
2004-09-01,10762607,0,31.085,28.6706,0.03,0.05,-11.67
2004-09-02,10762607,0,31.0839,28.6696,0.03,0.05,-11.67
2004-09-03,10762607,0,31.0816,28.6675,0.03,0.05,-11.67
2004-09-07,10762607,0,31.0841,28.6698,0.03,0.05,-11.67
2004-09-08,10762607,0,31.0845,28.6702,0.03,0.05,-11.67
2004-09-09,10762607,0,31.0877,28.6731,0.03,0.05,-11.67
2004-09-10,10762607,0,31.0916,28.6767,0.03,0.05,-11.67
2004-09-13,10762607,0,31.0934,28.6784,0.03,0.05,-11.67
2004-09-14,10762607,0,31.0954,28.6802,0.03,0.05,-11.67
2004-09-15,10762607,0,31.0951,28.6799,0.03,0.05,-11.67
2004-09-16,10762607,0,31.0949,28.6797,0.03,0.05,-11.67
2004-09-17,10762607,0,31.0929,28.6779,0.03,0.05,-11.67
2004-09-20,10762607,0,31.0918,28.6769,0.03,0.05,-11.67
2004-09-21,10762607,0,31.0932,28.6782,0.03,0.05,-11.67
2004-09-22,10762607,0,31.0903,28.6756,0.03,0.05,-11.67
2004-09-23,10762607,0,31.0899,28.6751,0.03,0.05,-11.67
2004-09-24,10762607,0,31.088,28.6734,0.03,0.05,-11.67
2004-09-27,10762607,0,31.0884,28.6738,0.03,0.05,-11.67
2004-09-28,10762607,0,31.0885,28.6738,0.03,0.05,-11.67
2004-09-29,10762607,0,31.0876,28.673,0.03,0.05,-11.67
2004-09-30,10762607,0,31.0872,28.6727,0.03,0.05,-11.67
2004-10-01,10762607,0,31.093,28.678,0.03,0.05,-11.67
2004-10-04,10762607,0,31.0994,28.6839,0.03,0.05,-11.67
2004-10-05,10762607,0,31.1058,28.6898,0.03,0.05,-11.67
2004-10-06,10762607,0,31.1106,28.6942,0.03,0.05,-11.67
2004-10-07,10762607,0,31.114,28.6974,0.03,0.05,-11.67
2004-10-08,10762607,0,31.1141,28.6975,0.03,0.05,-11.67
2004-10-11,10762607,0,31.1138,28.6972,0.03,0.05,-11.67
2004-10-12,10762607,0,31.1129,28.6963,0.03,0.05,-11.67
2004-10-13,10762607,0,31.1118,28.6954,0.03,0.05,-11.67
2004-10-14,10762607,0,31.1075,28.6914,0.03,0.05,-11.67
2004-10-15,10762607,0,31.1035,28.6877,0.03,0.05,-11.67
2004-10-18,10762607,0,31.1021,28.6864,0.03,0.05,-11.67
2004-10-19,10762607,0,31.1,28.6845,0.03,0.05,-11.67
2004-10-20,10762607,0,31.0955,28.6803,0.03,0.05,-11.67
2004-10-21,10762607,0,31.0923,28.6773,0.03,0.05,-11.67
2004-10-22,10762607,0,31.0841,28.6698,0.03,0.05,-11.67
2004-10-25,10762607,0,31.0739,28.6604,0.03,0.05,-11.67
2004-10-26,10762607,0,31.0656,28.6528,0.03,0.05,-11.67
2004-10-27,10762607,0,31.0587,28.6464,0.03,0.05,-11.67
2004-10-28,10762607,0,31.0544,28.6424,0.03,0.05,-11.67
2004-10-29,10762607,0,31.0493,28.6377,0.03,0.05,-11.67
2004-11-01,10762607,0,31.0443,28.6331,0.03,0.05,-11.67
2004-11-02,10762607,0,31.0382,28.6275,0.03,0.05,-11.67
2004-11-03,10630956,337112,31.0333,28.6229,0.03,0.05,-12.75
2004-11-04,10690633,337112,31.03,28.6199,0.03,0.05,-12.26
2004-11-05,10787257,337112,31.0292,28.6191,0.03,0.05,-11.47
2004-11-08,10798620,337112,31.0291,28.6191,0.03,0.05,-11.37
2004-11-09,10775888,337112,31.0262,28.6164,0.03,0.05,-11.56
